t,value
1663354172,98040344
1663354173,100725128
1663354174,102522904
1663354175,103425896
1663354176,105215464
1663354177,140024464
1663354178,88106432
1663354179,111744096
1663354180,106924912
1663354181,139087944
1663354182,167724784
1663354183,202901224
1663354184,291317112
1663354185,151597392
1663354186,221395448
1663354187,345974384
1663354188,111477344
1663354189,100113624
1663354190,117958744
1663354191,98923240
1663354192,115780472
1663354193,142005160
1663354194,170004008
1663354195,173293728
1663354196,184121456
