t,value
1663362566,78727936
1663362567,81048784
1663362568,82551568
1663362569,84062536
1663362570,134093392
1663362571,92602848
1663362572,194975456
1663362573,137616296
1663362574,143421768
1663362575,174807560
1663362576,213522592
1663362577,218668352
1663362578,315753424
1663362579,587229392
1663362580,517190592
1663362581,297934856
1663362582,322833928
1663362583,324126112
1663362584,462781832
1663362585,263931384
1663362586,668274240
1663362587,221572488
1663362588,681445104
1663362589,431576296
1663362590,470921744
1663362591,613583928
1663362592,717812648
1663362593,725554792
1663362594,830646568
1663362595,653229936
1663362596,405559144
1663362597,321287608
1663362598,572490288
