t,value
1663368321,95871496
1663368322,98556288
1663368323,100354064
1663368324,101257056
1663368325,103046624
1663368326,103941408
1663368327,105730976
1663368328,107520544
1663368329,108415328
1663368330,110204896
1663368331,117603464
1663368332,151255032
1663368333,261718720
1663368334,87203696
1663368335,330585688
1663368336,195994544
1663368337,462720088
1663368338,479194864
1663368339,517401192
1663368340,361053760
1663368341,431859816
1663368342,374030800
1663368343,401542272
1663368344,465461768
1663368345,485915184
1663368346,715101048
1663368347,480355936
1663368347,497496368
