t,value
1663376799,96555232
1663376800,99239936
1663376801,101037712
1663376802,101940704
1663376803,106316504
1663376804,168714992
1663376805,116735712
1663376806,120991840
1663376807,203129432
1663376808,262956848
1663376809,354995144
1663376810,824145088
1663376811,131548544
1663376812,105431816
1663376813,1134460768
1663376814,1361344680
1663376815,1286145928
1663376816,1499377880
1663376817,590616088
1663376818,732099992
1663376819,861769736
1663376820,387516632
1663376821,580660744
1663376822,616908848
1663376823,755912600
1663376824,913115032
1663376825,914512056
1663376826,915892616
1663376827,562868032
1663376828,703498576
1663376829,1079538640
