t,value
1663365785,114301216
1663365786,116985920
1663365787,118783696
1663365788,119686688
1663365789,87236568
1663365790,194288120
1663365791,144607024
1663365792,628394312
1663365793,694540824
1663365794,403871960
1663365795,405264760
1663365796,406665744
1663365797,408522768
1663365798,381487096
1663365799,492955472
1663365800,830254456
1663365801,312124336
1663365802,313541296
1663365803,314966456
1663365804,379345800
1663365805,359847688
1663365806,337488384
1663365807,428337720
1663365808,352768216
1663365809,652337576
1663365810,668418152
