t,value
1663355697,114267496
1663355698,116952200
1663355699,118749976
1663355700,119652968
1663355701,88450928
1663355702,196775400
1663355703,271699656
1663355704,154512368
1663355705,340071776
1663355706,196853744
1663355707,272542816
1663355708,285286120
1663355709,254844880
1663355710,203637712
1663355711,368825248
1663355712,384032432
1663355713,385445184
1663355714,212233928
1663355715,368477216
1663355716,269179656
1663355717,378665360
1663355718,278832912
1663355719,416118056
1663355720,505591008
1663355721,535826152
1663355722,253281000
1663355723,291772784
1663355724,293182584
1663355725,306830696
1663355726,428072336
1663355727,314985824
