t,value
1663419517,115558128
1663419518,118242832
1663419519,120040608
1663419520,120943600
1663419521,144780384
1663419522,256546032
1663419523,182206808
1663419524,652712688
1663419525,299848512
1663419526,806016760
1663419527,127058120
1663419528,1285567184
1663419529,745820104
1663419530,524818568
1663419531,526227416
1663419532,527636264
1663419533,564548496
1663419534,809459840
1663419535,1905729432
1663419536,291259992
1663419537,471839608
1663419538,1674230984
1663419539,1398151488
1663419540,1872297720
1663419541,292813216
1663419542,447871328
1663419543,1520671360
1663419544,1346239432
1663419545,1167615184
1663419546,813396960
1663419547,522325264
1663419548,645804880
