t,value
1663426860,115315344
1663426861,118000048
1663426862,119797824
1663426863,120700816
1663426864,109881896
1663426865,219045968
1663426866,204999456
1663426867,383116848
1663426868,271349280
1663426869,376218424
1663426870,156897584
1663426871,1291465344
1663426872,433980072
1663426873,1140732640
1663426874,1508108256
1663426875,1883290600
1663426876,472880816
1663426877,1875301592
1663426878,746512752
1663426879,976393264
1663426880,1384686280
1663426881,2221336104
1663426882,2280297584
1663426883,627749416
1663426884,1669060608
1663426885,1901856328
1663426886,2044620784
1663426887,1420474416
1663426888,586253264
1663426889,618932512
1663426890,763141704
1663426891,1943979256
1663426892,573469664
1663426892,1311975032
