t,value
1663352924,100579672
1663352925,103264464
1663352926,105062240
1663352927,105965232
1663352928,107754800
1663352929,115047616
1663352930,69642448
1663352931,106237872
1663352932,88979424
1663352933,134760792
1663352934,160065368
1663352935,200597552
1663352936,299688080
1663352937,142851808
1663352938,354412808
1663352939,134650376
1663352940,179651112
1663352941,217682472
1663352942,85504064
1663352943,278618464
1663352944,107352312
1663352945,334129352
1663352946,87184296
1663352947,179588616
1663352948,92601544
1663352949,222969128
1663352950,92610536
1663352951,106458256
1663352952,107906464
1663352953,132743168
1663352954,116365032
1663352955,224590288
1663352956,337713760
1663352957,201888464
1663352958,298110224
1663352959,197191472
1663352960,206242256
1663352961,375731360
1663352962,404319816
1663352963,215603424
1663352964,240493928
1663352965,269934928
1663352966,274687064
1663352967,285616768
1663352968,285017320
1663352969,384508920
1663352970,421040984
1663352971,321069832
1663352972,249675616
1663352972,250081312
