t,value
1663379926,114276072
1663379927,116960776
1663379928,118758552
1663379929,155144792
1663379930,183603336
1663379931,276957584
1663379932,190762856
1663379933,655420128
1663379934,640028584
1663379935,282291792
1663379936,209311936
1663379937,342529520
1663379938,601309064
1663379939,1066059712
1663379940,1168522152
1663379941,1459391232
1663379942,980474192
1663379943,929098232
1663379944,1052741688
1663379945,1293711120
1663379946,1355023120
1663379947,1368539720
1663379948,865847048
1663379949,1590368232
1663379949,528125472
