t,value
1663361452,96312568
1663361453,98997248
1663361454,100795024
1663361455,101698016
1663361456,117939832
1663361457,87202048
1663361458,120232512
1663361459,175005408
1663361460,214543496
1663361461,104094296
1663361462,186055792
1663361463,309408928
1663361464,443292312
1663361465,475692224
1663361466,316751208
1663361467,448868248
1663361468,269060368
1663361469,484427536
1663361470,501156712
1663361471,502404080
1663361472,95922024
1663361473,592624528
1663361474,535562624
1663361475,254935848
1663361476,549144448
1663361477,322045800
1663361478,507363832
1663361479,266193104
1663361480,296686576
1663361481,365163664
1663361482,416321200
1663361483,495694648
1663361484,497065712
1663361485,525019184
1663361486,808022696
1663361487,519959016
1663361488,674391280
