t,value
1663374437,116078440
1663374438,118763168
1663374439,120560944
1663374440,122361568
1663374441,103510920
1663374442,210829312
1663374443,206603024
1663374444,195074160
1663374445,320900480
1663374446,384979752
1663374447,894632000
1663374448,687197624
1663374449,852422168
1663374450,448790992
1663374451,403532640
1663374452,208421184
1663374453,901493760
1663374454,238252104
1663374456,339400688
1663374457,373619264
1663374457,689249640
1663374458,567533128
1663374459,1113421736
1663374460,721383600
1663374461,806547072
1663374462,979413680
1663374463,1090639048
1663374464,1092088816
1663374465,587877016
1663374466,847628248
1663374467,649301152
1663374468,588322648
1663374469,616349184
