t,value
1663355368,114501544
1663355369,117186272
1663355370,118984048
1663355371,119887040
1663355372,84039248
1663355373,192589680
1663355374,267915904
1663355375,129142552
1663355376,298520288
1663355377,336083368
1663355378,255634208
1663355379,321098744
1663355380,340822368
1663355381,278980280
1663355382,394953496
1663355383,262682344
1663355384,427379960
1663355385,184724472
1663355386,268576744
1663355387,284116952
1663355388,285537480
1663355389,332890272
1663355390,426927936
1663355391,381432864
1663355392,565578288
1663355393,427672920
1663355394,421524296
1663355395,291106872
1663355396,473347984
1663355397,516670568
1663355398,541227560
1663355399,589663224
1663355400,363205928
1663355401,364651488
1663355402,348535632
1663355403,500777896
1663355404,407207360
1663355405,421748856
1663355406,629286992
1663355406,477949328
