t,value
1663429105,115993432
1663429106,118678136
1663429107,120475912
1663429108,121370696
1663429109,144345152
1663429110,192474872
1663429111,167183656
1663429112,222123856
1663429113,637259560
1663429114,761632104
1663429115,928572848
1663429116,849917360
1663429117,1081444032
1663429118,1087360824
1663429119,1114170608
1663429120,737245672
1663429121,765223760
1663429122,2232542376
1663429123,2180125480
1663429124,2293986176
1663429125,333129000
1663429126,513766496
1663429127,795301472
1663429128,796699408
1663429129,2108624200
1663429130,1670957952
1663429130,2186745952
