t,value
1663427216,114191112
1663427217,116875848
1663427218,118673624
1663427219,125011920
1663427220,140924872
1663427221,254162648
1663427222,171916736
1663427223,456469616
1663427224,599683968
1663427225,323690952
1663427226,850492584
1663427227,803689960
1663427228,1278100416
1663427229,1282738864
1663427230,759844112
1663427231,496456128
1663427232,1371586032
1663427233,313595848
1663427234,942568056
1663427235,1144761800
1663427236,1441305320
1663427237,628359224
1663427238,1801637792
1663427239,315290240
1663427240,591054368
