t,value
1663369428,96436448
1663369429,99121184
1663369430,100918960
1663369431,101821952
1663369432,92341680
1663369433,151483560
1663369434,261357768
1663369435,236682016
1663369436,370993576
1663369437,347326840
1663369438,348661912
1663369439,349996984
1663369440,365412472
1663369441,167909560
1663369442,933582472
1663369443,323257552
1663369444,497029832
1663369445,562031752
1663369446,434652248
1663369447,310309096
1663369448,429495552
1663369449,1036895416
1663369450,314236240
1663369450,340950632
