t,value
1663360501,97497224
1663360502,100181960
1663360503,101979736
1663360504,102882728
1663360505,104672296
1663360506,80078136
1663360507,104505528
1663360508,155483736
1663360509,207792368
1663360510,103546432
1663360511,243021120
1663360512,415579488
1663360513,327039552
1663360514,223195696
1663360515,109821080
1663360516,631893056
1663360517,408495448
1663360518,428301112
1663360519,488295112
1663360520,125303032
1663360521,339189248
1663360522,496855400
1663360523,637975344
1663360524,678021320
1663360525,679474752
1663360526,680911080
1663360527,721225208
1663360528,381893408
1663360530,165410792
1663360530,562820384
1663360531,303523792
1663360532,156916936
1663360533,714790216
1663360534,356302816
1663360535,611807288
1663360536,642703640
1663360537,705477896
1663360539,172309584
1663360539,217578928
1663360540,218992216
1663360541,220405504
1663360542,232232160
1663360543,233645448
1663360544,488768376
1663360545,243154240
1663360546,490199752
1663360547,688701944
1663360548,332339360
1663360549,282435424
1663360550,358335280
