t,value
1663430175,117025432
1663430176,119710160
1663430177,121507936
1663430178,128773600
1663430179,105198400
1663430180,213691984
1663430181,176765632
1663430182,250509232
1663430183,453381272
1663430184,866445872
1663430185,925736512
1663430186,946436776
1663430187,1728778424
1663430188,427523928
1663430189,864164864
1663430190,407283968
1663430191,950167144
1663430192,226463000
1663430193,324608064
1663430194,1325076912
1663430195,998139456
1663430196,999488544
1663430197,719227416
1663430198,660526240
1663430199,2027022192
1663430200,2141365656
1663430201,2275324920
1663430202,551478064
1663430203,768430256
1663430204,769814456
1663430205,1804463648
1663430206,825680400
1663430207,1581565544
1663430208,1632329504
1663430209,918762792
1663430210,1405624456
1663430211,1883748864
1663430211,1899676928
