t,value
1663367968,96451496
1663367969,99136312
1663367970,100934088
1663367971,101837080
1663367972,142015256
1663367973,72164136
1663367974,164128208
1663367975,103314656
1663367976,362737080
1663367977,585702128
1663367978,300022320
1663367979,352896816
1663367980,791722240
1663367981,275077056
1663367982,483832600
1663367983,470150432
1663367984,295765248
1663367985,320607240
1663367986,322070952
1663367987,343676520
1663367988,172821008
1663367989,935967792
1663367990,270501080
1663367991,621778880
1663367992,1016691624
1663367993,1078372368
1663367994,236972904
1663367995,275650672
1663367996,277046008
1663367997,325944448
1663367998,552554040
1663367999,584722400
1663368000,660760496
1663368001,903775592
1663368002,983146176
