t,value
1663420604,115323696
1663420605,118008400
1663420606,119806176
1663420607,120709168
1663420609,81007368
1663420609,194668304
1663420610,156621680
1663420611,121951016
1663420612,816209784
1663420613,488437160
1663420614,1156189672
1663420615,860946984
1663420616,609570680
1663420617,1353988976
1663420618,1290082080
1663420619,1292151480
1663420620,165271112
1663420621,417042712
1663420623,240817664
1663420623,1076528904
1663420624,1152934648
1663420625,1002140344
1663420626,630872728
1663420627,1496479560
1663420628,603580200
1663420629,596812792
1663420630,866992896
1663420631,1142330296
1663420632,1673387864
1663420633,1674776696
1663420634,1698687240
1663420635,1241364816
1663420636,862695928
1663420637,1002755696
1663420638,981463176
1663420639,712549616
1663420640,1751295272
1663420641,1999059464
