t,value
1663364702,116099112
1663364703,118791952
1663364704,120589728
1663364705,121484512
1663364706,86405736
1663364707,192762488
1663364708,155071608
1663364709,561285256
1663364710,287020712
1663364711,335869856
1663364712,158153160
1663364713,604641280
1663364714,261356184
1663364715,392944792
1663364716,152054560
1663364717,206990120
1663364718,348207840
1663364719,474080384
1663364720,710672496
1663364721,316978896
1663364722,235824128
1663364723,795322696
1663364724,569664872
1663364725,853788840
1663364726,634779704
1663364727,642413784
1663364728,530569464
1663364729,981942512
1663364730,706979648
1663364731,1026943848
1663364732,1001019784
1663364733,212803992
1663364734,403610168
1663364735,465344880
1663364736,246516960
1663364737,696565448
1663364738,660017472
1663364739,686655640
1663364740,670262464
1663364741,522657936
1663364742,398703632
