t,value
1663416535,97567072
1663416536,100251752
1663416537,102049528
1663416538,102952520
1663416539,104742088
1663416540,64351024
1663416541,180337032
1663416542,137184600
1663416543,231004160
1663416544,234578936
1663416545,108091504
1663416546,361170824
1663416547,712790624
1663416548,549046384
1663416549,275673560
1663416550,303465552
1663416551,305351000
1663416552,582426864
1663416553,529051184
1663416554,1243591904
1663416555,880280600
1663416556,921199104
1663416557,1062530152
1663416558,1163562056
1663416559,1165140448
1663416560,798745944
1663416561,1624264040
1663416561,1686955168
