t,value
1663420972,118026992
1663420973,120711696
1663420974,122509472
1663420975,123412464
1663420976,144014840
1663420977,191979640
1663420978,127971344
1663420979,351717048
1663420980,832300096
1663420981,108117536
1663420982,1029405520
1663420983,945710456
1663420984,232936472
1663420985,893555136
1663420986,347192872
1663420987,269987928
1663420988,319251560
1663420989,320615120
1663420990,663967600
1663420991,1668174288
1663420992,1442333800
1663420993,1158554120
1663420994,1940746688
1663420995,410191336
1663420996,825053336
1663420997,972357168
1663420998,1171707728
1663420999,1173147424
1663421000,1590408064
1663421001,708332872
1663421002,1319281600
1663421003,1411351040
1663421004,1197612104
