t,value
1663353595,48546312
1663353596,52577096
1663353597,53628664
1663353598,55193656
1663353599,56758928
1663353600,58323920
1663353601,59367248
1663353602,60932264
1663353603,62505640
1663353604,64070632
1663353605,65635624
1663353606,66678976
1663353607,68243968
1663353608,69809216
1663353609,71374232
1663353610,72417736
1663353611,75031776
1663353612,76596768
1663353613,78161760
1663353614,79205256
1663353615,80770248
1663353616,82335464
1663353617,88956168
1663353618,90596064
1663353619,92161328
1663353620,93726320
1663353621,94769720
1663353622,97527496
1663353623,99092488
1663353624,100135904
1663353625,101700896
1663353626,103266112
1663353627,104309544
1663353628,105874536
1663353629,116856296
1663353630,109669240
1663353631,111770528
1663353632,70592112
