t,value
1663354205,97661144
1663354206,100345904
1663354207,102143680
1663354208,103038464
1663354209,104828032
1663354210,140533120
1663354211,107786224
1663354212,129409184
1663354213,122048072
1663354214,163629392
1663354215,192311352
1663354216,220500200
1663354217,271691112
1663354218,127705600
1663354219,187462968
1663354220,225452264
1663354221,230858880
1663354222,267321240
1663354223,111388976
1663354224,224448048
1663354225,104436216
1663354226,110324752
1663354227,118684288
1663354228,152976824
1663354229,247905400
1663354230,261210936
1663354230,271540368
