t,value
1663361848,97630544
1663361849,100315248
1663361850,102113024
1663361851,103016016
1663361852,106595992
1663361853,85977576
1663361854,68425920
1663361855,146335392
1663361856,198900880
1663361857,104085128
1663361858,194652000
1663361859,311459416
1663361860,199995208
1663361861,201409096
1663361862,202822984
1663361863,219590632
1663361864,85637936
1663361865,587824432
1663361866,568714936
1663361867,650612200
1663361868,695091216
1663361869,710894792
1663361870,275062768
1663361871,393416472
1663361872,601793096
1663361873,546752080
1663361874,470431568
