t,value
1663435981,116894008
1663435982,119578736
1663435983,121376512
1663435984,122279504
1663435986,81984736
1663435986,194302584
1663435987,142334936
1663435988,463021000
1663435989,356892064
1663435990,656658176
1663435991,821326968
1663435992,840708584
1663435993,1503876616
1663435994,154233656
1663435995,1131731984
1663435996,785748928
1663435997,1199612728
1663435998,1799830656
1663435999,662535056
1663436000,838640496
1663436001,1158588152
1663436002,1159999824
1663436003,2167040976
1663436004,2105528528
1663436005,1227877608
1663436006,671512280
