t,value
1663354518,114747384
1663354519,117432112
1663354520,119229888
1663354521,120132880
1663354522,83721208
1663354523,180203992
1663354524,247387600
1663354526,100262808
1663354526,237743856
1663354527,106130360
1663354528,269795704
1663354529,178769280
1663354530,206870904
1663354531,174560944
1663354532,182343816
1663354533,158385904
1663354534,203033008
1663354535,320138712
1663354536,239500664
1663354537,286556536
1663354538,355366088
1663354539,372090016
1663354540,232697320
1663354541,310184824
1663354542,432830680
