t,value
1663360647,97564224
1663360648,100248984
1663360649,102046760
1663360650,102941544
1663360651,119189896
1663360652,64318472
1663360653,148257400
1663360654,252484680
1663360655,164654400
1663360656,438596512
1663360657,209869320
1663360658,211452568
1663360659,213035816
1663360660,117533064
1663360661,620623440
1663360662,673602320
1663360663,99038728
1663360664,658154568
1663360665,672953592
1663360666,701624992
1663360667,670694664
1663360668,212921776
1663360669,146316240
1663360670,252183768
1663360671,277932744
1663360672,318167104
1663360673,383937008
1663360674,658336584
1663360675,561257616
1663360676,383767080
