t,value
1663360065,97667528
1663360066,100352232
1663360067,102150008
1663360068,103053000
1663360069,113031280
1663360070,94389696
1663360071,116487552
1663360072,159125160
1663360073,234425328
1663360074,140715424
1663360075,177374688
1663360076,181095176
1663360077,184428424
1663360078,78055208
1663360079,340919424
1663360080,411604856
1663360081,114321216
1663360082,523928336
1663360083,475632560
1663360084,485204600
1663360085,504537960
1663360086,649827192
1663360087,336554048
1663360088,157103640
1663360089,565845832
1663360090,638524864
1663360091,669810160
1663360092,741128280
1663360093,167778312
1663360094,189706976
1663360095,450106688
1663360096,370275536
1663360097,697186040
1663360097,699082712
