t,value
1663363683,115390472
1663363684,118083312
1663363685,119881088
1663363686,120784080
1663363687,113078568
1663363688,226258040
1663363689,88265672
1663363690,405025472
1663363691,407343728
1663363692,408502872
1663363693,414510728
1663363694,421851872
1663363695,423011016
1663363696,425329272
1663363697,426488416
1663363698,427647560
1663363699,438352848
1663363700,458854112
1663363701,467286456
1663363702,468445600
1663363703,469604800
1663363704,470763944
1663363705,473082280
1663363706,160510808
1663363707,426810568
