t,value
1663362965,78589640
1663362966,80392760
1663362967,81847712
1663362968,83302888
1663362969,140312000
1663362970,127309880
1663362971,201118504
1663362972,214764400
1663362973,122421784
1663362974,229510984
1663362975,134991800
1663362976,171617128
1663362977,181126960
1663362978,454466976
1663362979,648677344
1663362980,657708680
1663362981,659137888
1663362982,450782184
1663362983,258929184
1663362984,747864504
1663362985,653767144
1663362986,710970048
1663362987,768089120
1663362988,793708104
1663362989,276523888
1663362990,296528928
1663362991,382376280
1663362992,511081696
1663362992,614380496
