t,value
1663360805,47978312
1663360806,51802664
1663360807,53128216
1663360808,54738416
1663360809,64179312
1663360810,129504368
1663360811,92570136
1663360812,148780040
1663360813,191583568
1663360814,156269568
1663360815,152164152
1663360816,81905120
1663360817,279981128
1663360818,87306104
1663360819,532068960
1663360820,333186120
1663360821,379063528
1663360822,582999848
1663360823,682321440
1663360824,493689256
1663360825,495180968
1663360826,534034024
1663360828,132592576
1663360828,729538728
1663360829,519926976
1663360830,661448880
1663360831,314985544
1663360832,339450496
1663360833,396685568
1663360834,418789784
1663360835,492176896
1663360836,521171224
1663360837,228823088
1663360838,565712160
1663360839,501787024
1663360840,530577896
