t,value
1663371270,77254040
1663371271,79607536
1663371272,81117808
1663371273,82619872
1663371274,140486440
1663371275,100656088
1663371276,184343368
1663371277,157078216
1663371278,230258640
1663371279,137928928
1663371280,492029280
1663371281,495610848
1663371282,199697312
1663371283,559807784
1663371284,962515616
1663371285,380009704
1663371286,381493720
1663371287,382819192
1663371288,274421144
1663371289,1023349648
1663371290,1005025208
1663371291,773284160
1663371292,969064008
1663371293,493721032
1663371294,394430048
1663371295,541382952
1663371296,561471096
1663371297,699900640
1663371298,847305912
1663371299,848701936
1663371300,995608424
1663371301,1068994480
1663371302,930248064
1663371302,1129127400
