t,value
1663422376,115501312
1663422377,118186064
1663422378,119983840
1663422379,87735512
1663422380,144501920
1663422381,275889184
1663422382,240826752
1663422383,644435208
1663422384,882475416
1663422385,1046997624
1663422386,1623472984
1663422387,656957424
1663422388,794047328
1663422389,1051923792
1663422390,374788128
1663422391,1132845576
1663422392,1134310448
1663422393,1135783048
1663422394,290195520
1663422395,1187194208
1663422396,761380784
1663422397,436652280
1663422398,648712320
1663422399,778792888
1663422400,844648680
1663422401,1512644920
1663422402,1641401152
1663422403,1770797112
1663422404,2108280360
1663422405,2109704576
1663422406,1094820000
1663422407,893552544
1663422408,1793840648
1663422409,1893804360
1663422410,1509946704
1663422411,1337001616
1663422412,366926208
1663422412,461587584
