t,value
1663351858,50056040
1663351859,53635536
1663351860,55256592
1663351861,56877648
1663351862,57941936
1663351863,109779304
1663351864,146431440
1663351865,144031160
1663351866,188282888
1663351867,108559304
1663351868,233236032
1663351869,199762584
1663351870,120300192
1663351871,361117776
1663351872,362451696
1663351873,363785752
1663351874,366384568
1663351875,88012472
1663351876,96213056
1663351877,106661016
1663351878,108273096
1663351879,109625896
1663351880,111679800
1663351881,113016288
1663351882,121100248
1663351883,122444920
1663351884,123789608
1663351885,125134400
1663351886,126738032
1663351887,239580272
1663351888,126109040
1663351889,219250080
1663351890,254198592
1663351891,300184680
1663351892,307042848
1663351893,336126048
1663351894,271763064
1663351895,176816552
1663351896,196693368
