t,value
1663358423,116972960
1663358424,119657664
1663358425,121455440
1663358426,122358432
1663358427,133705424
1663358428,179656400
1663358429,126487696
1663358430,150839000
1663358431,206976032
1663358432,267863424
1663358433,156512232
1663358434,336007408
1663358435,199291760
1663358436,357980264
1663358437,380374000
1663358438,381850576
1663358439,179859240
1663358440,567078616
1663358441,546134136
1663358442,512393288
1663358443,651675832
1663358444,492946680
1663358445,618771024
1663358446,435025232
1663358447,502705976
1663358448,473072976
1663358449,465684736
1663358450,716199384
1663358451,635218072
1663358452,637028704
