t,value
1663362527,115424104
1663362528,118116944
1663362529,119914720
1663362530,120817712
1663362531,130740408
1663362532,126759912
1663362533,164558560
1663362534,257174640
1663362535,168163536
1663362536,133628480
1663362537,608779672
1663362538,688499240
1663362539,209319408
1663362540,372025704
1663362541,512500080
1663362542,148159248
1663362543,567326576
1663362544,576886408
1663362545,602428472
1663362546,773536520
1663362547,589028528
1663362548,307591720
1663362549,214001336
1663362550,281572032
1663362551,345491688
1663362552,392969552
1663362553,506642816
1663362554,625410496
1663362555,633114904
1663362556,709259640
1663362557,709589584
1663362558,526814096
1663362559,773082064
