t,value
1663361254,97706528
1663361255,100391256
1663361256,102189032
1663361257,103092024
1663361258,104881592
1663361259,86151240
1663361260,81962616
1663361261,147481832
1663361262,200738184
1663361263,88645848
1663361264,233700136
1663361265,490139600
1663361266,498320664
1663361267,123901384
1663361268,681599520
1663361269,489558928
1663361270,503714016
1663361271,78361776
1663361272,545831832
1663361273,692877272
1663361274,704876528
1663361275,376735880
1663361276,626239176
1663361277,632292824
1663361278,657442432
1663361279,703068752
1663361280,733498352
1663361281,136137856
1663361282,415150424
1663361283,478756720
