t,value
1663367857,97435512
1663367858,100120216
1663367859,101917992
1663367860,102820984
1663367861,83993992
1663367862,136373520
1663367863,258913664
1663367864,183680464
1663367865,440982904
1663367866,458995016
1663367867,168419768
1663367868,299892592
1663367869,348959440
1663367870,640005824
1663367871,658794304
1663367872,660121432
1663367873,781740544
1663367874,829863552
1663367875,188723656
1663367876,687635856
1663367877,689667104
1663367878,738919712
1663367879,811647000
1663367880,884299480
1663367881,740911832
1663367882,634946632
1663367883,438565928
1663367884,618650832
