t,value
1663430489,115091424
1663430490,117776128
1663430491,119573904
1663430492,121371680
1663430493,81316960
1663430494,200328696
1663430495,170598152
1663430496,529398440
1663430497,518708888
1663430498,607685136
1663430499,118147792
1663430500,941433000
1663430501,176052400
1663430502,2029373064
1663430503,682406376
1663430504,713942664
1663430505,715400976
1663430506,343267624
1663430507,1808463152
1663430508,1705409304
1663430509,807307120
1663430510,2227987520
1663430511,1222869016
1663430512,1368780368
1663430513,1557077584
1663430514,1558487456
1663430515,1744924208
1663430516,1923529384
1663430517,1589294384
1663430518,1223085144
1663430518,1272952768
