t,value
1663353041,96500312
1663353042,99185016
1663353043,100982792
1663353044,101885784
1663353045,103675352
1663353046,104570136
1663353047,106359704
1663353048,108149272
1663353049,109044056
1663353050,110833648
1663353051,115307784
1663353052,116202568
1663353053,117992136
1663353054,119781792
1663353055,121571360
1663353056,123360952
1663353057,124255736
1663353058,133204440
1663353059,134099224
1663353060,135888792
1663353061,137678360
1663353062,138573208
1663353063,140362816
1663353064,142152416
1663353065,143047200
1663353066,144836768
1663353067,145731552
1663353068,147521120
1663353069,148415904
1663353070,150205536
1663353071,151995104
1663353072,91061504
1663353073,100070576
1663353074,105858288
1663353075,134159504
1663353076,143267736
1663353077,144934440
1663353077,152552984
