t,value
1663368053,96421336
1663368054,99106072
1663368055,100903848
1663368056,101806840
1663368057,79416104
1663368058,107488760
1663368059,188818584
1663368060,153404256
1663368061,293621968
1663368062,475553224
1663368063,612039072
1663368064,217130224
1663368065,364949120
1663368066,667184904
1663368067,719541280
1663368068,273509096
1663368069,410432728
1663368070,357454720
1663368071,388051184
1663368072,389528648
1663368073,390879832
1663368074,656180264
1663368075,732202896
1663368076,742470912
1663368077,1116911408
1663368078,492320584
1663368079,1127801976
1663368080,1151014000
1663368081,297834304
1663368082,359184232
1663368083,385447144
1663368084,386795280
1663368085,513172848
1663368086,514553536
1663368087,1028181328
1663368088,370149704
1663368089,833516088
1663368090,841325488
1663368091,1010207920
1663368091,1149158728
