t,value
1663428215,116082808
1663428216,118767512
1663428217,120565288
1663428218,130579360
1663428219,112675032
1663428220,217698640
1663428221,173729096
1663428222,388151168
1663428223,806791392
1663428224,348732104
1663428225,1170603464
1663428226,474045136
1663428227,1617092848
1663428228,702181768
1663428229,1412950144
1663428230,339879432
1663428231,1571837504
1663428232,2071143432
1663428233,637420792
1663428234,1941204808
1663428235,2034242720
1663428236,2210969096
1663428237,365141312
1663428238,437530432
1663428239,1523807464
1663428240,2030675496
1663428241,829716544
1663428242,1468033144
1663428242,1548394272
