t,value
1663353982,48274328
1663353983,51849776
1663353984,53454832
1663353985,55060032
1663353986,56648648
1663353987,93143328
1663353988,124709856
1663353989,150309512
1663353990,109627936
1663353991,146813792
1663353992,178175880
1663353993,86827592
1663353994,179358592
1663353995,127105616
1663353996,229986448
1663353997,327699112
1663353998,333770640
1663353999,335238056
1663354000,338123368
1663354001,114944104
1663354002,100681872
1663354003,156353952
1663354004,231306848
1663354005,343321608
1663354006,396095704
1663354007,146054536
1663354008,147435600
1663354009,163568664
1663354010,244050264
1663354011,326497648
1663354012,358600528
1663354013,308710416
1663354014,147769248
1663354014,159012896
