t,value
1663375455,97470944
1663375456,100155624
1663375457,101953400
1663375458,107322304
1663375459,78471672
1663375460,185635736
1663375461,127564352
1663375462,360190672
1663375463,78871840
1663375464,714529976
1663375465,685145928
1663375466,805782256
1663375467,977258504
1663375468,241585376
1663375469,538747384
1663375470,205139240
1663375471,208793536
1663375472,1115514096
1663375473,1191507992
1663375474,1317580560
1663375475,1376529792
1663375476,194795424
1663375477,203538992
1663375478,1121342840
1663375479,622666128
1663375480,1510368512
1663375480,158545800
