t,value
1663372493,116312552
1663372494,118997280
1663372495,120795056
1663372496,122369240
1663372497,81887168
1663372498,196248400
1663372499,137552064
1663372500,346148736
1663372501,581465880
1663372502,735080192
1663372503,936407200
1663372504,335143856
1663372505,711451400
1663372506,735601688
1663372507,742683736
1663372508,296828672
1663372509,1122373336
1663372510,1071506784
1663372511,701064232
1663372512,784758648
1663372513,962662512
1663372514,964082584
1663372515,863094024
1663372516,306837584
1663372517,533840768
