t,value
1663416122,97567376
1663416123,100252080
1663416124,102049856
1663416125,102952848
1663416126,104742416
1663416127,106335728
1663416128,160301768
1663416129,138099960
1663416130,457074248
1663416131,641680192
1663416132,415461696
1663416133,255470152
1663416134,301034840
1663416135,414408912
1663416136,581712920
1663416137,497047352
1663416138,523317760
1663416139,543298720
1663416140,1303900672
1663416141,658037232
1663416142,188087352
1663416143,1423959496
1663416144,461248040
1663416145,584306424
1663416146,585712664
1663416147,587118824
1663416148,588524984
1663416149,592381912
1663416150,597186800
1663416151,187419936
1663416152,1450038832
1663416153,1207237120
1663416154,291420256
1663416155,1183079288
1663416156,874562896
1663416157,602571936
1663416158,1834733488
1663416159,689961288
1663416160,1070779712
1663416161,1160757816
1663416162,1453381248
1663416163,1575580208
1663416164,1578591760
1663416165,1580014560
1663416166,1583671584
1663416167,1934259400
1663416168,1935656984
1663416169,1937079784
1663416170,1938477368
1663416171,896374008
1663416172,639759792
1663416173,325769184
1663416174,1048295880
1663416175,1253817336
1663416176,793174216
1663416177,499258088
1663416178,1926415288
1663416179,879613112
1663416179,1033585624
