t,value
1663374298,116411960
1663374299,119096688
1663374300,120894464
1663374301,121797456
1663374302,146804064
1663374303,189823520
1663374304,165867312
1663374305,393124720
1663374306,934790696
1663374307,216759408
1663374308,133825104
1663374309,128456888
1663374310,905258184
1663374311,141025056
1663374312,152397688
1663374313,211637872
1663374314,576237008
1663374315,782737720
1663374316,1128226208
1663374317,681701520
1663374318,782307632
1663374319,955981864
1663374320,1014191480
1663374321,936780352
1663374322,359977416
1663374323,1027936560
1663374323,1054089720
