t,value
1663361408,48782464
1663361409,52117664
1663361410,53565368
1663361411,55013232
1663361412,62874664
1663361413,126849416
1663361414,93094080
1663361415,143540496
1663361416,80131368
1663361417,76352504
1663361418,195554376
1663361419,226741512
1663361420,359768928
1663361421,75489168
1663361422,166757232
1663361423,444540544
1663361424,279755640
1663361425,383021728
1663361426,384468944
1663361427,385797296
1663361428,86556000
1663361429,113762104
1663361430,535773712
1663361431,319007376
1663361432,452011576
1663361433,561975656
1663361434,255993952
1663361435,293671088
1663361436,315337984
1663361437,377216584
1663361438,452898984
1663361439,518116032
1663361440,519536976
1663361441,503645392
1663361442,762656760
1663361443,220984472
