t,value
1663361046,96469288
1663361047,99154024
1663361048,100951800
1663361049,101854792
1663361050,111832872
1663361051,95443464
1663361052,97702872
1663361053,146154936
1663361054,205790880
1663361055,126268776
1663361056,269503376
1663361057,241323432
1663361058,133052128
1663361059,136425592
1663361060,96000416
1663361061,328285176
1663361062,121312064
1663361063,672709504
1663361064,107477256
1663361065,541270440
1663361066,409165656
1663361067,315384824
1663361068,547769152
1663361069,549166240
1663361070,554843104
1663361071,569462848
1663361072,525076280
1663361073,558675392
1663361074,298898328
1663361075,521749384
1663361076,472609328
1663361077,583062136
1663361078,414231288
1663361079,260829352
1663361080,282018176
1663361081,296157224
1663361082,446096800
1663361083,601705112
1663361084,603108688
1663361085,604512392
1663361086,631817904
1663361087,736219360
1663361088,709490112
1663361089,341833432
1663361090,446007152
1663361091,243496416
