t,value
1663359935,48020816
1663359936,51777568
1663359937,53103416
1663359938,54700856
1663359939,56018616
1663359940,57607768
1663359941,58925160
1663359942,60250800
1663359943,61831936
1663359944,63421504
1663359945,64738920
1663359946,66065016
1663359947,67654088
1663359948,68979712
1663359949,70568784
1663359950,72959512
1663359951,74540896
1663359952,78601512
1663359953,137212832
1663359954,132732728
1663359955,106088248
1663359956,160088960
1663359957,113374776
1663359958,120239936
1663359959,121570016
1663359960,123656496
1663359961,125319088
1663359962,126657344
1663359963,127987408
1663359964,138393448
1663359965,151180696
1663359966,73550264
1663359967,104295184
1663359968,124450632
1663359969,128932280
1663359970,131351264
1663359971,169510488
1663359972,221988776
1663359973,245639824
