t,value
1663421280,115986008
1663421281,118670712
1663421282,120468488
1663421283,124953544
1663421284,104831256
1663421285,205248888
1663421286,149354944
1663421287,709958784
1663421288,626996272
1663421289,951682136
1663421290,1286528824
1663421291,117752832
1663421292,188138136
1663421293,188961208
1663421294,1345394368
1663421295,449773184
1663421296,1567004856
1663421297,1388425024
1663421298,1217572496
1663421299,1325190056
1663421300,1445388880
1663421301,1656718544
1663421302,1708922568
1663421303,1118803736
1663421304,1177049664
1663421304,1432091176
