t,value
1663369489,97473000
1663369490,100157704
1663369491,101955480
1663369492,102858472
1663369493,84460232
1663369494,131095184
1663369495,199740776
1663369496,141614128
1663369497,339906080
1663369498,604929512
1663369499,363616864
1663369500,365330040
1663369501,366472168
1663369502,399733600
1663369503,246820168
1663369504,585239392
1663369505,788464896
1663369506,1079871944
1663369507,1081159624
1663369508,1082704824
1663369509,1133717992
1663369510,719596848
1663369511,1052345720
1663369512,774874880
1663369513,814429432
1663369514,194963128
1663369515,323462608
