t,value
1663352311,48638048
1663352312,51897200
1663352313,53368888
1663352314,54840576
1663352315,56295848
1663352316,64207048
1663352317,122230104
1663352318,75264272
1663352319,106401896
1663352320,143063632
1663352321,168697576
1663352322,78755208
1663352323,129811088
1663352324,86760584
1663352325,160809280
1663352326,200344104
1663352327,343073336
1663352328,84428656
1663352329,132264216
1663352330,93124680
1663352331,160116800
1663352332,264892504
1663352333,285745464
1663352334,98250440
1663352335,153678000
1663352336,317283528
1663352337,357005088
1663352338,358390248
1663352339,378813560
1663352340,293659984
1663352341,370129520
1663352342,287157480
1663352343,289103432
1663352344,127858480
1663352345,404202496
1663352346,343419832
1663352347,230300272
1663352348,261995512
1663352349,314741120
1663352350,346365520
1663352351,430234496
1663352352,431648432
1663352353,433333192
1663352354,434836864
1663352355,244921104
1663352356,213057616
1663352357,231733048
1663352358,329973712
1663352359,335681888
1663352360,428143048
1663352361,439333176
