t,value
1663375774,96689312
1663375775,99374016
1663375776,101171792
1663375777,106541528
1663375778,85401688
1663375779,198260872
1663375780,154875224
1663375781,400396936
1663375782,279312656
1663375783,574495240
1663375784,885844616
1663375785,205134248
1663375786,162556560
1663375787,375912080
1663375788,565035232
1663375789,1251061120
1663375790,482123424
1663375791,326381072
1663375792,167741296
1663375793,113921600
1663375794,1325028544
1663375795,713142296
1663375796,773460688
1663375797,774853200
1663375798,776245920
1663375799,782233984
1663375800,784785528
1663375801,1079665208
1663375802,1089671232
1663375803,1129400352
1663375804,1173781944
1663375805,719954072
1663375806,258093800
1663375807,1332770760
1663375808,1350727456
1663375809,1383691440
1663375810,1111246536
1663375811,318194552
1663375812,957054400
1663375813,1161881568
1663375814,1385549112
1663375815,1429042792
1663375816,1430470712
1663375817,1434122048
1663375818,1435515328
1663375819,85446456
1663375820,86791408
1663375821,88236736
1663375822,89589432
1663375823,118202376
1663375824,224677328
1663375825,340570784
1663375826,600404704
1663375827,412285808
1663375828,973282488
1663375829,988036864
1663375830,1224510544
1663375831,389319152
1663375832,1166039448
1663375832,1243592080
