t,value
1663360388,97494376
1663360388,100179136
1663360389,101976912
1663360390,102879904
1663360391,104669472
1663360392,105564256
1663360393,122701088
1663360394,118125632
1663360395,95279072
1663360396,163765152
1663360397,206422080
1663360398,280295312
1663360399,188561192
1663360400,306618112
1663360401,362423824
1663360402,406630176
1663360403,135659032
1663360404,506999112
1663360405,335674656
1663360406,103216896
1663360407,104725760
1663360408,285453496
1663360409,619223560
1663360410,486772896
1663360411,488748104
1663360412,512493872
1663360413,513949832
1663360414,543046352
1663360416,270579048
1663360416,241322744
1663360417,168234920
1663360418,418640632
1663360419,431809928
1663360420,527340400
1663360421,375352624
1663360422,390665712
1663360423,459720016
1663360424,578066400
1663360425,647038736
1663360426,648460296
1663360427,752408416
1663360428,758516792
1663360430,771955336
1663360430,407687224
1663360431,228086864
1663360433,429135552
1663360433,514033736
1663360434,633928232
1663360435,638381640
