t,value
1663352924,97594840
1663352925,100279576
1663352926,102077352
1663352927,102980344
1663352928,104769912
1663352929,113854088
1663352930,88524184
1663352931,110003240
1663352932,114054056
1663352933,144713016
1663352934,175072120
1663352935,239328736
1663352936,92380584
1663352937,153773592
1663352938,348229048
1663352939,74140120
1663352940,128145776
1663352941,165294648
1663352942,97039408
1663352943,341812264
1663352944,274461984
1663352945,201765160
1663352946,228076464
1663352947,348761632
1663352948,263727920
1663352949,98712168
1663352950,100168504
1663352951,114889376
1663352952,116345984
1663352953,146354480
1663352954,131230864
1663352955,145241344
1663352956,151475320
1663352957,183075096
1663352958,278160704
1663352959,148935576
1663352960,365378888
1663352961,240495496
1663352962,281228184
1663352963,292949864
1663352964,345297160
1663352965,422758248
1663352966,204147032
1663352967,222931336
1663352968,130566304
1663352969,383475968
1663352970,319961384
1663352971,162141160
1663352972,216271424
