t,value
1663352869,66097848
1663352870,69972552
1663352871,71482904
1663352872,72492520
1663352873,73994616
1663352874,111061112
1663352875,145616216
1663352876,79195952
1663352877,118362032
1663352878,144541360
1663352879,169637336
1663352880,93406744
1663352881,206850352
1663352882,146350984
1663352883,255676472
1663352884,99332440
1663352885,105618360
1663352886,84311336
1663352887,126233088
1663352888,114280672
1663352889,211729256
1663352890,264886952
1663352891,312395312
1663352892,136197552
1663352893,345443488
1663352894,228116000
1663352895,238879376
1663352896,240288424
1663352897,271353424
1663352898,110083264
1663352899,258196120
1663352900,395782608
1663352901,343871120
1663352902,390028608
1663352903,191756192
1663352904,217768416
1663352905,245476456
1663352906,258055552
1663352907,265574440
1663352908,328390512
1663352909,395553840
1663352910,396962992
1663352911,211390864
1663352912,279698008
1663352913,290616528
1663352914,332919472
1663352915,363517216
