t,value
1663363000,114166192
1663363001,116850920
1663363002,118648696
1663363003,119551688
1663363004,86501176
1663363005,175516992
1663363006,247953560
1663363007,102449136
1663363008,222416528
1663363009,333721912
1663363010,235754688
1663363011,596434032
1663363012,627218544
1663363013,694648744
1663363014,413555152
1663363015,157323984
1663363016,167733960
1663363017,169248608
1663363018,635410928
1663363019,682541432
1663363020,498366592
1663363021,440779072
1663363022,665626496
1663363023,714311528
1663363024,762076904
1663363025,265986408
1663363026,343957224
1663363027,727896792
1663363028,544942776
1663363028,706394112
