t,value
1663358389,115084520
1663358390,117769248
1663358391,119567024
1663358392,120470016
1663358393,82177752
1663358394,199323248
1663358395,173797024
1663358396,141217096
1663358397,243633832
1663358398,107712744
1663358399,230687160
1663358400,241059272
1663358401,185301240
1663358402,395552048
1663358403,411492072
1663358404,425080192
1663358405,493846088
1663358406,281317272
1663358407,238262192
1663358408,440708200
1663358409,417401888
1663358410,335474696
1663358411,384486104
1663358412,565250184
1663358413,543090080
1663358414,611750424
1663358415,605240368
1663358416,604779256
1663358416,618117512
