t,value
1663417430,97503096
1663417431,100187776
1663417432,101985552
1663417433,105573792
1663417434,64089816
1663417435,172250784
1663417436,108480632
1663417437,465248104
1663417438,583411008
1663417439,285722656
1663417440,995431280
1663417441,120797680
1663417442,1226060272
1663417443,1144362424
1663417444,1072761880
1663417445,527013408
1663417446,1613157768
1663417447,1700736712
1663417448,1702281432
1663417449,1703564600
1663417450,1705101328
1663417451,1708538216
1663417452,275427544
1663417453,1728475456
1663417454,1204948768
1663417455,921769608
1663417456,1905981008
1663417457,857368056
1663417458,1809410824
1663417459,1563659864
1663417460,1264760208
1663417461,517549368
1663417462,1240404184
1663417463,1478830952
1663417464,1554472856
1663417465,1685348224
1663417466,258461792
1663417467,1742662848
1663417468,1488926728
1663417469,1284524144
1663417470,1920290032
1663417471,1630136664
1663417472,1340116904
1663417473,1037710336
1663417474,295067944
1663417475,616829976
