t,value
1663428694,114990216
1663428695,117683104
1663428696,119480880
1663428697,120383872
1663428698,81851880
1663428699,196955648
1663428700,165835032
1663428701,137755232
1663428702,173249248
1663428703,339335080
1663428704,1204580520
1663428705,1032497704
1663428706,721003728
1663428707,439696160
1663428708,1593990128
1663428709,1978637736
1663428710,791978200
1663428711,399416584
1663428712,1805713648
1663428713,432913600
1663428714,594948784
1663428715,1223410592
1663428716,1596158816
1663428717,1720726240
1663428718,1967391960
1663428719,2044621704
1663428720,2103718800
1663428721,1575353080
1663428722,936387080
1663428723,507875688
1663428723,702289448
