t,value
1663369043,47957792
1663369044,51495120
1663369045,53018928
1663369046,54542504
1663369047,113544640
1663369048,102589376
1663369049,176875704
1663369050,199632072
1663369051,152248368
1663369052,66096024
1663369053,303135184
1663369054,402576848
1663369055,312265968
1663369056,269192928
1663369057,772201864
1663369058,777447400
1663369059,778795216
1663369060,94760056
1663369061,486598448
1663369062,896942080
1663369063,530984872
1663369064,625296840
1663369065,710573128
1663369066,938436360
1663369067,952154888
1663369068,993748616
1663369069,1089335952
1663369070,269148728
1663369071,426815080
1663369072,234007432
1663369073,536405944
1663369074,885317208
